Elaeis_guineensis,24.69179253813879,23.704120836613235,10.864388716781065,20.74110573203658,3.950686806102206,10.864388716781065,20.74110573203658,22.71644913508769,8.889045313729964,17.778090627459928,31.605494448817648,12.839732119832167,10.864388716781065,5.926030209153309,12.839732119832167,20.74110573203658,20.74110573203658,11.852060418306618,6.91370191067886,21.72877743356213,0.003470952420855124,-0.0013809264452971015,0.0010169719644612294,0.0001273556228246709,0.0017368960539275054,0.0024645809445804517,-0.001840438384849184,-3.612143333316817e-05,-0.0025748462246035987,-0.0011713179055714337,0.003962730347508129,0.00041540096014141306,0.004574670221622904,0.00755087861302928,-0.003149479467672489,-0.003572190498128549,0.0014942748259940653,0.001233880753823952,0.00047238194738519266,0.002384178071747425,-0.0016182890863417046,0.0008310609617436513,-0.0014111641331495356,-0.00015241172732333616,-0.004664328184968761,-0.0011561906013201062,-0.0038906535879658713,0.001912135261952847,-0.004365522965788605,-0.0019184063608336688,-0.006400472790616424,-0.0018861147840846374,-0.0006265741318491903,-0.001448888148860049,1.4704050287328775e-05,0.0054825640709597325,-0.003352415347494054,-0.0010079495792478573,0.0020727137873457306,-0.004544756566874183,0.0011267395906758315,0.002802673629718495,-0.005994845785972292,-0.0037051042312073452,-4.3361511495606484e-05,0.003780534596096361,-0.0024895794439238317,0.0016567006244164405,0.00020292842967620448,0.00467375412670702,0.0015557177209122599,0.002161052314845928,0.0007025557185847758,0.0004069672760732704,0.00609059854068849,0.004755969150161476,0.0004665980636152463,-0.0010705362657913039,0.003237081223635425,0.0029629821830145955
Gossypium_hirsutum,20.5541092063056,20.5541092063056,15.660273680994745,20.5541092063056,4.893835525310856,11.745205260746056,21.532876311367765,18.596574996181253,6.8513697354352,17.617807891119085,30.34178025692732,15.660273680994745,12.72397236580823,7.830136840497373,12.72397236580823,24.469177626554288,20.5541092063056,10.766438155683886,3.9150684202486863,26.426711836678628,0.0014626934731528075,-0.0012105393546600095,-0.0006009666448384912,-0.0020791090521543967,-0.0005399326773461794,0.00017460517811246015,-0.0021851693891697587,0.0010352060623341213,-0.0033507205153098874,-0.0014597982921170116,0.0008249311805495639,0.0006527366207522994,0.004967249576715402,0.007894972467707734,-0.0023421747278600576,-0.002924146691245044,0.0036141471955544,0.0014230443288622565,-0.002134097311517557,0.0010108985266767834,0.0047593487175631565,0.0038040093704798383,-0.004416059242153823,-0.0023816493864434905,-0.004397840698609593,-0.001159948665905876,0.0018473795352665632,0.005652275810030183,0.00032546837570284317,0.0010239635410023457,-0.003582420937470497,-0.0021852419433893468,0.002244929125512721,0.003634110352365985,0.0013381937390563427,0.005205628981267787,-0.0004018924973963019,0.0002460731481196285,0.0014506696901112595,-0.004716620331341893,-0.0008609569640495128,0.005346558750769946,-0.005274642932551464,-0.0036748710598229115,-0.00022857165176112684,-0.0006157359750958572,-0.006430287706381767,-0.0006293635853645054,0.00157249658327004,0.004677411264611614,0.00254775488197607,0.003813910561805715,-0.001892456190194281,-0.0028694196454865967,0.004407279912472445,0.004427821820740027,0.0018206008100503926,-0.002697162823037881,0.002864828001791343,0.002403494246119531
Helianthus_Annuus_(HaFatA1),16.082337170464886,23.65049583891895,15.136317336908126,17.974376837578408,5.676119001340548,7.568158668454063,25.54253550603247,18.920396671135162,6.6221388348973065,17.974376837578408,25.54253550603247,17.028357004021643,6.6221388348973065,5.676119001340548,7.568158668454063,17.974376837578408,22.704476005362192,6.6221388348973065,6.6221388348973065,21.758456171805435,0.0009701618239412136,0.0006210452277699048,-0.002977284816470416,-0.0017492317191384243,-0.0018295835600436387,0.002576147805877853,-0.00024274915625721567,0.0028110286542930426,-0.004079755312933613,0.0021028514483206412,0.003290169297532493,0.003317130490596936,0.0028400187159017274,0.0016165461629181618,-0.002717698535070273,0.0016375458656591301,0.004720209867795014,0.005358404740552459,0.002854736914672132,0.0047021922845637285,-0.0017788595198330542,-0.0004203390820675165,0.0029101862104338647,0.0035975896189388615,-0.0010364471835625725,0.004208361879250627,0.001184036349194374,0.006188653367752877,-0.0077928402426922705,-0.003365725277903848,0.002298262971782761,0.00342021462510494,-0.0030777503445565467,-0.0006389380301911429,0.0013240210194246655,0.005907824107384854,-0.00035738734057846465,0.0002153871159786904,0.00522621496042514,0.004423818258368884,-4.893401044187387e-05,0.005145458761929674,-0.0030598193768521798,-0.001583134462548199,-0.0019748884088965834,0.001051304713205723,0.00219240185654866,0.003883209464363985,-0.0016049070258150526,0.001541020601245906,-0.0012383106884611224,0.001735939532910662,-6.336644250098112e-07,0.0015958909532773368,-0.0014631262887693462,0.001119550197534972,-0.002846400051286402,-0.0006459643167198381,0.002207181308194627,-0.00028384231488992747
Helianthus_Annuus_(HaFatB1),16.097785353499454,21.77935665473456,12.310071152676056,28.407856506175513,2.8407856506175517,10.416214052264355,18.938571004117012,29.354785056381363,5.681571301235103,16.097785353499454,25.56707085555796,18.938571004117012,11.363142602470205,8.522356951852654,12.310071152676056,18.938571004117012,17.044713903705308,10.416214052264355,8.522356951852654,29.354785056381363,0.002715308022422449,0.0008061361894597479,-0.001818805512277759,-8.239034876747971e-06,0.0008979980001728408,0.002297566314552997,-0.0012928920041738708,0.0013710077572325347,-0.0026069392727857037,0.0003910732563109435,0.005938330595577197,0.0033128642537635354,0.0018735462125645179,0.006999480916771791,-0.002289304693131421,-0.0018373560716594065,0.001883661204434491,0.002356630936649804,0.0012711520165753635,0.0027255599956337033,0.002957628506263201,0.004624842356745915,-0.005461088524667953,-0.00200489733559157,-0.0026656130736405267,0.001183879797221926,0.0012487337922229699,0.0047621463389721005,-0.003428931953614809,-0.002253191425527771,-0.0054764158883491435,-0.0008921352849386463,0.00047001605438151933,0.00399357019297226,-0.0005557562239025349,0.005467959942109742,-0.00028718027931370573,0.003469583025113032,0.0007956310606608407,-0.002707626738011037,-0.001523936491061959,0.005384000192607185,-0.006799356133190152,-0.003998686566862629,0.003615167091962812,0.004094275245574211,-0.0027194016320925434,0.0009698306191815256,0.0009724929347573649,0.0038743149788122593,0.0003029485781014288,0.004558191449660393,-0.001982114219968005,-0.002640255771449216,0.0018413173338016706,0.0023601891308552077,0.009068757259641612,0.004069976252930025,0.000933168637554774,0.002462637481010828
Iris_germanica_1,19.002028551737013,19.95212997932386,12.351318558629055,19.002028551737013,3.8004057103474023,9.501014275868505,20.902231406910712,24.702637117258114,8.550912848281655,17.10182569656331,30.40324568277921,15.201622841389609,10.451115703455356,7.6008114206948045,15.201622841389609,22.802434262084407,17.10182569656331,10.451115703455356,5.700608565521102,18.051927124150158,0.0010206327979489095,-0.002265749192202562,-0.0012894790182571393,-1.0497323156119404e-05,-0.0017151026238089956,0.0015097683529440398,0.0016043192312957292,0.0017710775004352894,-0.002451355461646721,-0.001997229547127605,0.0063608691949652,0.004271305626367693,0.0018295248996127206,0.005552848360897972,9.608222342652308e-05,0.000700931932301549,0.0007672069055557157,0.0020324695086701163,0.004361277006449358,0.004274658078141612,-0.000734963808651883,0.0013369723841682927,-0.005263729458958519,-0.00030355759887780914,-0.0014094056971437707,0.0012790073544524756,0.0006887078009111838,0.0015699567456688944,0.0008853981492226117,0.001269234582782525,-0.003753300661417011,-0.0008831133771820321,0.0021358363476903395,0.0019495442045577023,0.0011364363053113198,0.0063405049754706394,0.0018860549417117356,0.001375256205446961,0.0006671659342448644,-0.0040813039554407175,-0.0004758602259900907,0.002743975527437427,-0.007838987290454529,-0.003578009395131041,0.002114189190325423,0.004034923818467087,-0.0005086011464833447,5.956220123102938e-05,0.002400807745325566,0.0058495914719145226,-0.000971164014055526,0.0014007441428316935,-0.0011354330703673616,-0.0008768238014328247,0.001522354888923947,0.0010371837321585414,0.004249478588672261,0.0018623063088895632,0.003524216125047674,0.0019698577890585305
Iris_germanica_2,17.584659822593654,19.435676646024564,14.808134587447286,18.51016823430911,4.627542058577277,10.18059252887001,22.21220188117093,21.286693469455475,7.404067293723643,17.584659822593654,27.765252351463666,14.808134587447286,11.106100940585463,6.478558882008188,13.882626175731833,21.286693469455475,16.6591514108782,11.106100940585463,5.5530504702927335,17.584659822593654,0.0015262942699721402,-0.00242790553549786,-0.002383605003152549,-0.000518240789643019,0.00021752237162896065,0.0025565136213591424,0.0007849063184489847,0.0014982320801859425,-0.0014008224630277374,-0.0007218945874163423,0.005846737269257204,0.004429053514662688,0.0014371016121488122,0.004723530425898387,-0.00094452625965285,0.0008010011888263737,0.003026785109752605,0.0022994317505513648,0.0034204377026629,0.003587702071830249,0.0021462149711774484,0.003490683703188687,-0.004100150114905564,-0.0007493403329532938,-0.0016039903937567954,0.0015184529739005945,0.0017992548028442192,0.001814620343052197,0.0005829984082298356,0.0020236050069823317,-0.002289582043172329,0.0008306685056337043,0.0031845366474275646,0.0029564072274701485,-6.886327103712046e-05,0.005842258688498474,0.0014478662254892526,0.001979075681824911,0.001664393183001131,-0.003127937020108616,-0.0006454311482890988,0.002924939124160946,-0.006706535920361405,-0.003798270068314168,0.003982654024681871,0.006689794640569482,0.0005527624825597126,0.0008955826475408574,0.0019516354971097487,0.004939564440957292,-2.3483431872402442e-05,0.0020511164190745853,-0.0017640699489307856,-0.00018111494772855757,0.0007857542072658599,0.0006187504895778112,0.0061721617854002256,0.000775686846405133,0.005616613985300834,0.002554049297854505
Jatropha_curcas,16.799872651531516,25.693922878812906,13.835189242437718,19.764556060625306,2.964683409093797,8.89405022728139,23.717467272750373,25.693922878812906,4.941139015156328,19.764556060625306,34.587973106094296,12.846961439406453,12.846961439406453,6.917594621218859,14.82341704546898,22.729239469719108,18.776328257594045,10.870505833343922,6.917594621218859,23.717467272750373,0.0020119779057183665,-0.0008690955393526882,-0.003124109588072879,-0.00108728459126317,-0.0011170825286683599,0.00033310750552444627,-0.0004790134257589969,0.0015691900200448653,-0.0044883368970489715,-0.001762538091695002,0.005170363585614503,0.0027653721131789943,0.0008727838040260947,0.005210938790415078,-0.0006666349075100942,-0.0017751147126355735,0.0013836929491974216,0.0013108360226041385,0.0012200308424852708,0.0031106217415874018,7.356524829846522e-05,0.0012580564548292812,-0.0020370039023955397,-0.0008169592278032299,-0.006007094304446112,-0.0020883090061836612,-0.00021341138449898278,0.005738604613327885,-0.0004100433687853389,-0.0003119243514990497,-0.006984986926141518,-0.004203375408902822,0.0020003191721692467,0.002739288433432769,-0.0027120326291980696,0.0038334667333938905,-0.0009051682697187756,0.001258615833147605,0.002064020749380606,-0.0055463696663336885,-0.0019799859658405513,0.00374347453790853,-0.005378993182651624,-0.003980456053068585,0.0038219430226268344,0.0027758011124598557,-0.0038470198660912392,0.0014919234989827998,0.0021305153663701347,0.006579510583587187,0.0010152902091557683,0.003441908182189059,-0.002048385979775052,-0.0014176305340524342,0.002219375997375009,0.004623123096045585,0.001791383858824207,-0.001891846192621241,0.0010142608910870988,0.0013490405957594061
Lindera_communis,22.272812575606498,29.051494663834568,10.652214710072672,20.3360462646842,2.9051494663834565,10.652214710072672,28.08311150837341,27.114728352912262,5.810298932766912,17.43089679830074,29.051494663834568,12.58898102099498,13.557364176456131,8.71544839915037,15.494130487378435,31.95664413021802,22.272812575606498,10.652214710072672,4.841915777305761,24.209578886528806,0.0045602701153575455,0.0014283023448454085,-0.0030533665563721303,-0.000941508956119591,-0.0003458767859514274,0.00022866322913413863,-0.0017055714177065414,0.00267713262537792,-0.0019086910514500121,0.0007338493340750363,0.004963163513779031,0.002805461363710533,0.0018946779624202208,0.0068090646713565356,-0.0018405287461670825,-0.0013706595589092685,0.002793382410110597,0.0015910757697235206,0.002071124797545237,0.0063195005223882755,0.00038664952137302606,0.002579349577968364,-0.0021226937264069946,-0.00047044510820663387,-0.0060458952604349895,-0.0015987157352877087,0.00030124368229844385,0.004647083190715368,-0.0019693494321452528,-0.000207340177294914,-0.007199978824271448,-0.0006983801476889573,-0.00032824835320402,0.0006792386433825902,-0.00024319981043465015,0.005956378517372247,-0.00112164354573091,0.002445863412792985,0.0016385585772407533,-0.0026603584500870057,-0.0007663527289846968,0.003047417644203204,-0.007105337859968653,-0.0021948379178915465,-0.0005517912921952814,0.00036349100523321763,-0.003372564903640414,-0.001154551377610351,-0.0007941559202424642,0.006888328889058835,0.0005631170711042533,0.002448301745453552,0.0006428349904323622,0.00037253397521017393,0.003482196817053578,0.0011756634550156814,0.0035883486048827774,0.0038410144461427827,-0.00045394045803265305,-8.045378547469081e-05
Micromonas_pusilla,32.36714924994174,30.51759786423078,12.022084007121215,21.269840935676,5.5486541571328685,11.09730831426574,24.044168014242434,18.495513857109565,6.473429849988348,9.247756928554782,17.570738164254085,13.871635392832172,12.022084007121215,8.322981235699304,17.570738164254085,16.645962471398608,21.269840935676,9.247756928554782,6.473429849988348,25.89371939995339,-0.0039342430265877654,-0.0014129570964614732,0.00487370531707366,0.003104012757777629,-0.0036793267503781525,0.003007391110750091,0.001481820387187887,0.0030179806016605608,0.00022343753349617226,0.0019762828512410804,-0.0010266221307487554,0.0021822805717077046,0.0009534056423798688,0.002944976989312973,0.0011020647928334393,0.000239006451075413,-0.004732551028769318,0.0015537877497545885,-0.0009374985080203002,0.0015835911175605538,0.0013782127007335929,0.003135799265536139,0.0008965609647808477,0.0035876711178754782,0.0017638941417911272,0.005372004218432225,-0.0004032985448081552,-0.00103285286126463,-0.0012211713683003742,0.002353946327755977,0.004650171989274817,0.007475657307446328,0.0013116714747231474,-0.0011540134222324356,0.005771345852006639,0.008500102103216438,0.0016445767186503801,0.004415118805271773,0.0019697351325642337,0.0021380937091773256,-0.002182739758102195,0.00045466994717993886,0.00024807114751018,0.00503636180052725,0.0016357414021651384,0.0011936307005771618,0.0035599269082752633,0.005753529738263266,0.0037369270390709562,0.0076025190210455545,0.0011380804941424332,0.0017831227933017648,-0.0037110052203813116,0.0005134889449527995,-0.004115155341641137,3.1405601646360995e-05,-0.0033118828201255555,-0.002289817664016537,-0.005265965272203967,-0.0016603732831422205
Physcomitrella_patens,22.193733198463026,27.01845780682455,14.474173825084579,14.474173825084579,2.8948347650169164,12.544283981739971,20.263843355118414,20.263843355118414,6.7546144517061375,12.544283981739971,21.22878827679072,10.61439413839536,16.404063668429192,6.7546144517061375,7.719559373378442,18.333953511773807,15.439118746756884,7.719559373378442,8.684504295050749,26.053512885152244,0.0011225214238479695,-0.00017050149716195978,0.0016945752154374234,0.002726227127154146,0.002339103368404685,0.003539065374663272,-0.0008586817810304683,0.0012154948024964308,0.0016888385904620243,0.0019501182473131988,0.004809630743707389,0.0033305748380478067,0.0019993910221267077,0.0031619128922140225,-0.005049059206609548,-0.0038785455936081853,-0.004613526496224804,0.0009376606201518463,0.005897153244939858,0.0037663578296141,-0.004552102713180611,-0.003737582445618464,-0.0008828468837154779,0.001233946956773777,0.0014591633293115735,0.0045131670085543155,-0.0021689358383404373,0.0003290065072601819,-0.0038453496268643843,-0.003251603993959561,-0.0019740315714908566,0.0020028302191512303,-0.0024984097370355503,-0.003873906653504417,0.0039124797321993905,0.0065176362766710474,-0.00477677969354888,-0.0018547679910537324,0.0070162274842803535,0.002297817250729752,-0.00218389273567757,0.000573644467939484,-0.008715215951497284,-0.002530526097699371,0.0013353663056688686,0.001640355572902175,-0.00015874804532761946,-2.4394077598190383e-05,-0.0006875924244209941,0.004064017629608969,-0.00030905793964459315,0.0009147366430529233,0.004224503024301688,0.0036527333945049092,-0.0029657085762690703,0.0010321010240648416,0.0002850157425482264,0.0017588431570441652,0.006957654455459253,0.004716974376168682
