d_fpssm0,d_fpssm1,d_fpssm2,d_fpssm3,d_fpssm4,d_fpssm5,d_fpssm6,d_fpssm7,d_fpssm8,d_fpssm9,d_fpssm10,d_fpssm11,d_fpssm12,d_fpssm13,d_fpssm14,d_fpssm15,d_fpssm16,d_fpssm17,d_fpssm18,d_fpssm19
0.00016461356964525775,0.0013992153419846909,0.0004115339241131444,0.0008413582448535396,0.0,4.572599156812716e-05,0.0010425526077532993,0.0003658079325450173,0.0006950350718355327,0.000786487054971787,0.0003017915443496392,0.0006127282870129039,0.0008230678482262887,0.00035666273423139177,0.0007681966583445363,0.0003292271392905155,0.00028350114772238843,0.0006127282870129039,0.000466405113994897,0.0003749531308586426
0.0,0.001457725947521866,0.0007349878727001005,0.0012739789793468409,0.00011024818090501504,0.00022049636181003008,0.001469975745400201,0.00018374696817502514,0.0011024818090501506,0.0012372295857118356,0.0005512409045250753,0.0006982384790650953,0.0010412328196584756,0.0006492392875517553,0.0005757405002817453,0.00018374696817502514,0.0005512409045250753,0.0006492392875517553,0.0005757405002817453,0.0006247396917950852
4.897927197210141e-05,0.001537949139923984,0.0004310175933544924,0.0009306061674699265,0.0,0.00012734610712746366,0.0011559108185415935,0.00017632537909956507,0.0009697895850476082,0.0009893812938364483,0.00046040515653775324,0.0007738724971592023,0.0009599937306531877,0.0005093844285098546,0.0005975471180596373,8.816268954978254e-05,0.0002644880686493476,0.000764076642764782,0.0005485678460875357,0.0005681595548763762
0.0,0.0015899738121960346,0.0004208754208754209,0.0008698092031425364,0.0001215862326973438,0.00016835016835016833,0.0010568649457538346,0.00016835016835016833,0.0008791619902731014,0.0009165731387953611,0.0004208754208754209,0.0007201646090534979,0.0007856341189674523,0.0004021698466142911,0.0005331088664421997,0.0001215862326973438,0.00019640852974186308,0.0006266367377478488,0.00047699214365881025,0.0004863449307893753
1.84040047114252e-05,0.001407906360424028,0.0003404740871613663,0.0008649882214369844,0.0,6.44140164899882e-05,0.0009570082449941108,0.00013803003533568905,0.0007913722025912838,0.0008465842167255594,0.0003404740871613663,0.0005705241460541814,0.0007177561837455832,0.0004785041224970554,0.0005061101295641932,9.202002355712602e-06,0.00015643404004711423,0.0006901501766784454,0.0004693021201413428,0.0004232921083627797
0.00030652169993328643,0.001126918014460612,0.0007212275292547918,0.0008203963145273254,0.0,0.0001262148176195885,0.0009466111321469138,0.00014424550585095836,0.0008384270027586951,0.0009105497556841748,0.0002884910117019167,0.0008113809704116406,0.0010367645733037633,0.0006130433998665729,0.0009195650997998591,0.0005499359910567785,0.0005679666792881485,0.0007572889057175312,0.00044175186166855985,0.0003786444528587656
9.223390518354548e-05,0.000986902785463936,0.0006456373362848184,0.0006825308983582364,9.223390518354548e-06,4.611695259177274e-05,0.000986902785463936,0.0,0.0009315624423538093,0.0007655414130234273,0.0001752444198487364,0.0007470946319867185,0.0010330197380557093,0.0006825308983582364,0.0007655414130234273,0.0005810736026563365,0.0005349566500645639,0.0008762220992436819,0.0003966057922892455,0.00019369120088544547
0.00019006348120272168,0.001761254925811888,0.0010770263934820896,0.0015205078496217735,0.0,0.0006208740385955576,0.0018246094195461281,0.0003041015699243547,0.0014064697609001405,0.0016092041408497103,0.0009503174060136084,0.0012417480771911152,0.0016472168370902547,0.001203735380950571,0.0008616211147856717,0.0002660888736838104,0.0005195068486207727,0.001203735380950571,0.0011403808872163304,0.0008742920135325199
7.112375533428166e-05,0.002607871028923661,0.0013513513513513514,0.0027264106211474627,0.0,0.00021337126600284493,0.0030583214793741104,0.00035561877667140816,0.0024419155998103366,0.0028212422949265054,0.0014461830251303936,0.0016121384542437174,0.0015647226173541966,0.0017780938833570415,0.000687529634898056,7.112375533428166e-05,0.0009483167377904221,0.0015647226173541966,0.0018255097202465626,0.00173067804646752
0.0004194630872483221,0.0048238255033557055,0.0024643456375838925,0.004404362416107382,0.0,0.0004194630872483221,0.004981124161073825,0.0002621644295302013,0.002569211409395973,0.004666526845637584,0.002149748322147651,0.0034605704697986575,0.0027789429530201337,0.0034605704697986575,0.0028313758389261743,0.0005767617449664431,0.0015205536912751678,0.0027789429530201337,0.003932466442953021,0.0029886744966442958
0.0008773029201654342,0.007645068304298785,0.005514475498182729,0.006391778418348164,0.003509211680661737,0.0011279608973555583,0.005514475498182729,0.0006266449429753102,0.00751973931570372,0.00488783055520742,0.002005263817520992,0.004386514600827171,0.005013159543802482,0.003509211680661737,0.0047625015666123574,0.0,0.002005263817520992,0.006015791452562977,0.0046371725780172965,0.002506579771901241
0.00075,0.006083333333333333,0.003,0.005833333333333333,8.333333333333333e-05,0.0,0.005333333333333332,0.00041666666666666653,0.0029166666666666664,0.005666666666666668,0.002666666666666666,0.004083333333333333,0.00425,0.004,0.0035,8.333333333333333e-05,0.0020833333333333333,0.003583333333333333,0.004,0.004333333333333333
0.001388888888888889,0.0068627450980392165,0.0037581699346405217,0.006372549019607844,0.0,0.00065359477124183,0.006045751633986929,0.0014705882352941178,0.003267973856209151,0.006290849673202615,0.0034313725490196082,0.004820261437908497,0.00457516339869281,0.004738562091503268,0.0039215686274509795,0.0009803921568627449,0.0030228758169934646,0.0037581699346405217,0.0044934640522875805,0.004820261437908497
0.002197802197802198,0.010744810744810745,0.006837606837606838,0.013675213675213675,0.005616605616605616,0.00463980463980464,0.009035409035409038,0.0,0.005128205128205127,0.009035409035409038,0.006593406593406593,0.010256410256410255,0.012942612942612943,0.0036630036630036634,0.008791208791208791,0.0024420024420024416,0.0036630036630036634,0.01098901098901099,0.0029304029304029304,0.005128205128205127
0.00032862875328628754,0.002456067524560675,0.001210737512107375,0.001919883769198838,0.0,0.0004324062543240625,0.0019717725197177247,0.00015566625155666251,0.0015047737650477377,0.002023661270236613,0.0012280337622803377,0.00145288501452885,0.002265808772658088,0.001556662515566625,0.0011242562612425624,0.00038051750380517507,0.000795627507956275,0.0016085512660855123,0.0016085512660855123,0.00117614501176145
8.550955141689326e-05,0.0019667196825885447,0.0011116241684196125,0.001675987207771108,0.00011971337198365056,0.0004617515776512236,0.001812802490038137,0.0,0.0014878661946539427,0.0018641082208882727,0.001231337540403263,0.001231337540403263,0.002377165529389633,0.0014707642843705638,0.0008892993347356899,0.00022232483368392247,0.0005643630393514954,0.0015391719255040787,0.001419458553520428,0.0010603184375694765
0.0004622237162786787,0.004075972770821078,0.0013026304731490039,0.00268930162198504,0.0,0.0003781830405916464,0.0031095050004202045,0.0010925287839314228,0.0013866711488360367,0.0031095050004202045,0.0022270779057063615,0.0022270779057063615,0.003445667703168334,0.0027313219598285566,0.0011345491217749388,0.0002941423649046138,0.0012606101353054878,0.0022690982435498775,0.0023111185813933944,0.0016808135137406502
0.0,0.0029110184219673266,0.002259297879735836,0.0043448036148766075,0.0020420576989920057,0.0010862009037191517,0.004214459506430309,0.0006517205422314912,0.004257907542579075,0.0034323948557525197,0.0020420576989920057,0.0021724018074383037,0.002346193952033368,0.0020420576989920057,0.00121654501216545,0.0008689607229753215,0.001259993048314216,0.001998609662843239,0.001998609662843239,0.0017813694820994093
0.0004194630872483221,0.0048238255033557055,0.0024643456375838925,0.004404362416107382,0.0,0.0004194630872483221,0.004981124161073825,0.0002621644295302013,0.002569211409395973,0.004666526845637584,0.002149748322147651,0.0034605704697986575,0.0027789429530201337,0.0034605704697986575,0.0028313758389261743,0.0005767617449664431,0.0015205536912751678,0.0027789429530201337,0.003932466442953021,0.0029886744966442958
0.0003010421370450059,0.001142189284670757,0.0006994802596045723,0.0009031264111350172,0.0,0.0002213545125330925,0.001062501660158844,0.00013281270751985553,0.0009916682161482545,0.0009385431331403123,0.00040729230306089026,0.0008411471476257513,0.0009296889526389884,0.0006817718986019248,0.0009562514941429598,0.0006020842740900118,0.000557813371583393,0.0005755217325860404,0.00038072976155691915,0.00046927156657015613
0.00019422713784731591,0.0019422713784731586,0.0009603452926895062,0.0014567035338548691,0.0,0.00046398705152414353,0.0017156730509846234,0.00033450229295926625,0.001219314809819261,0.0014243323442136497,0.000809279741030483,0.001240895602913407,0.001240895602913407,0.000841650930671702,0.0009171837065012137,0.0004316158618829242,0.0005611006204478016,0.000820070137577556,0.0009063933099541408,0.0009603452926895062
8.42708465006531e-05,0.0014241773058610377,0.0008427084650065311,0.0008764168036067922,0.0,0.00032022921670248175,0.0011460835124088822,0.00018539586230143683,0.0011545105970589475,0.0009859689040576415,0.0005309063329541144,0.0008595626343066617,0.0007752917878060085,0.0005140521636539839,0.0007163021952555514,0.0004466354864534614,0.00041292714785320017,0.0005983230101546369,0.000648885518055029,0.0005730417562044411
0.000111685048164177,0.0015170552375634045,0.000642189026944018,0.0008748662106193867,0.000111685048164177,0.00032574805714551624,0.0012564567918469914,0.0,0.0008841732979664014,0.0008748662106193867,0.00043743310530969335,0.0008934803853134163,0.0006980315510261065,0.0005025827167387966,0.0006049606775559588,0.0003908976685746195,0.00035366931918656057,0.0005118898040858114,0.0006328819395970032,0.00044674019265670813
0.0,0.0013465422718091757,0.0008131716316769697,0.0009793034704066734,7.869402887196481e-05,0.0002448258676016683,0.0011541790901221508,0.0002885447725305377,0.0009006094415347084,0.0009268407844920301,0.0004284452683029196,0.0008918656605489346,0.0009006094415347084,0.0006382960119614923,0.0007869402887196481,0.00045467661126024093,0.0004896517352033366,0.0006907586978761355,0.000664527354918814,0.00047216417323178885
5.466198395670771e-05,0.0012230618910313348,0.00036896839170777706,0.0006901075474534348,0.0,4.099648796753079e-05,0.0006901075474534348,6.149473195129617e-05,0.0006217800675075502,0.0006286128155021385,0.00032113915574565776,0.0004919578556103692,0.0004509613676428386,0.00020498243983765388,0.0007925987673722617,0.0002254806838214193,7.51602279404731e-05,0.00025964442379436165,0.00015715320387553464,0.00027330991978353846
0.0,0.002199920002908985,0.0009817824806370675,0.001818115704883459,0.00010908694229300752,0.00012726809934184211,0.0020181084324206395,0.00019999272753718045,0.0016544852914439476,0.0018726591760299621,0.0008726955383440601,0.0014726737209556015,0.001145412894076579,0.0011272317370277444,0.0005272535544162029,0.0001636304134395113,0.0006908839678557144,0.0012363186793207521,0.0017635722337369546,0.001054507108832406
0.0,0.002888101863563538,0.0012648621300278269,0.002129184585546842,0.00012648621300278268,0.00035837760350788435,0.0027616156505607557,0.00021081035500463785,0.0018972931950417406,0.0023399949405514798,0.001138375917025044,0.001981617337043596,0.0012227000590268996,0.0010962138460241166,0.0009908086685217977,0.00012648621300278268,0.0006535121005143773,0.0014335104140315372,0.0015810776625347835,0.0014124293785310737
0.0005212937150109926,0.0029011128487568282,0.0011105822624147233,0.00158654608916389,0.0,0.0003626391060946034,0.001971850139389406,0.0004532988826182544,0.0006799483239273817,0.002198499580698533,0.0012239069830692866,0.0018811903628657564,0.0020625099159130573,0.0017225357539493663,0.0020625099159130573,0.0006572833797964687,0.001201242038938374,0.0014505564243784141,0.0011785770948074612,0.0014052265361165885
0.00014021066652645603,0.001086632665580034,0.0005608426661058241,0.0007623954992376045,8.763166657903502e-06,1.7526333315807004e-05,0.0009902378323430954,0.0,0.0007974481658692185,0.0007361059992638941,0.00017526333315807003,0.0006922901659743764,0.0008763166657903499,0.0005958953327374379,0.0006922901659743764,0.0006046584993953415,0.0005170268328163066,0.0006835269993164729,0.00035928983297404347,0.00029794766636871895
0.00021475357027810583,0.0010827159168187838,0.0005637281219800281,0.0007874297576863882,9.842871971079853e-05,0.0,0.0009574430008232221,8.948065428254411e-05,0.0007784816922581338,0.0008142739539711513,0.0002684419628476324,0.0007337413651168617,0.0009574430008232221,0.0006353126454060632,0.0007695336268298794,0.0005905723182647911,0.0004742474676974838,0.0007874297576863882,0.0005905723182647911,0.0004116110096997029
0.00037012362128951076,0.0013941323068571568,0.0007772596047079724,0.001073358501739581,0.0,7.402472425790214e-05,0.0009129715991807934,0.00012337454042983688,0.0008882966910948256,0.0010486835936536136,0.0005058356157623312,0.000986996323438695,0.0015421817553729613,0.0010856959557825647,0.0012090704962124015,0.0008882966910948256,0.0008882966910948256,0.0009376465072667604,0.0006415476102351518,0.0006168727021491845
0.0,0.0013225255972696243,0.0006313993174061433,0.0007935153583617747,0.0001279863481228669,0.00011945392491467576,0.0010068259385665526,0.0003754266211604096,0.0006569965870307168,0.0006911262798634814,0.0002645051194539249,0.0006825938566552901,0.0009215017064846416,0.00045221843003412967,0.0006740614334470992,0.0002986348122866893,0.00017918088737201363,0.00041808873720136516,0.00043515358361774747,0.00048634812286689423
0.0003933910306845004,0.0015106215578284817,0.0003776553894571203,0.0008969315499606609,0.00012588512981904013,0.0,0.0007081038552321008,3.147128245476003e-05,0.0006923682140047207,0.0008497246262785208,0.00026750590086546027,0.0009441384736428008,0.0013847364280094412,0.001007081038552321,0.001243115656963021,0.0008811959087332811,0.0008182533438237608,0.001038552321007081,0.00031471282454760037,0.0003776553894571203
0.00035550288846096875,0.0015701377573692787,0.0007406310176270181,0.000903569841504962,0.00017775144423048435,0.0,0.0007110057769219375,0.00014812620352540364,0.0009628203229151234,0.0010368834246778256,0.00035550288846096875,0.0011257591467930675,0.00162938823877944,0.001096133906087987,0.0012146348689083101,0.0008591319804473411,0.000933195082210043,0.0011257591467930675,0.000533254332691453,0.0006369426751592356
0.0,0.0012636030739078862,0.0007822304743239293,0.0009025736242199183,6.0171574947994566e-05,0.00014613096773084396,0.0011260680454553268,0.00024068629979197824,0.0007908264136022142,0.0009799370777244833,0.0004985644781405265,0.0008338061099936389,0.0008681898671067787,0.0005071604174188113,0.00066188732442794,0.00043839290319253185,0.00041260508535767706,0.0005759279316450909,0.0005329482352536663,0.00066188732442794
0.0005833284722627311,0.0016770693577553523,0.0006124948958758676,0.000991658402846643,8.749927083940968e-05,0.0,0.0008458262847809601,0.00023333138890509252,0.0009624919792335067,0.0011229073091057575,0.00042291314239048007,0.0009479087674269381,0.0015166540278831009,0.0009187423438138016,0.0013270722743977134,0.0009479087674269381,0.0009333255556203697,0.0012395730035583037,0.000627078107682436,0.0006124948958758676
